,0,1
1153,1153.0,29.919
1154,1154.0,28.922
1155,1155.0,28.923000000000002
1156,1156.0,29.919999999999998
1157,1157.0,28.922
1158,1158.0,30.954
1159,1159.0,36.867
1160,1160.0,30.951
1161,1161.0,29.922
1162,1162.0,29.919
1163,1163.0,30.907
1164,1164.0,29.895000000000003
1165,1165.0,38.896
1166,1166.0,49.095
1167,1167.0,31.915
1168,1168.0,38.896
1169,1169.0,37.442
1170,1170.0,28.921
1171,1171.0,29.919999999999998
1172,1172.0,29.402
1173,1173.0,28.923000000000002
1174,1174.0,31.913999999999998
1175,1175.0,28.922
1176,1176.0,30.431
1177,1177.0,28.922
1178,1178.0,29.921
1179,1179.0,29.919999999999998
1180,1180.0,28.922
1181,1181.0,29.919999999999998
1182,1182.0,31.913999999999998
1183,1183.0,29.921
1184,1184.0,29.919999999999998
1185,1185.0,29.919999999999998
1186,1186.0,28.922
1187,1187.0,29.921
1188,1188.0,30.916
1189,1189.0,29.921
1190,1190.0,29.919999999999998
1191,1191.0,30.918999999999997
1192,1192.0,28.921
1193,1193.0,29.919999999999998
1194,1194.0,28.923000000000002
1195,1195.0,28.922
1196,1196.0,29.919999999999998
1197,1197.0,28.922
1198,1198.0,29.921
1199,1199.0,31.915
1200,1200.0,32.934
1201,1201.0,30.893
1202,1202.0,29.946
1203,1203.0,29.894000000000002
1204,1204.0,28.922
1205,1205.0,29.955
1206,1206.0,30.919999999999998
1207,1207.0,47.872
1208,1208.0,38.933
1209,1209.0,38.932
1210,1210.0,31.915
1211,1211.0,27.887999999999998
1212,1212.0,29.921
1213,1213.0,29.919999999999998
1214,1214.0,33.942
1215,1215.0,38.440000000000005
1216,1216.0,28.922
1217,1217.0,28.924
1218,1218.0,27.929
1219,1219.0,28.923000000000002
1220,1220.0,28.923000000000002
1221,1221.0,28.435
1222,1222.0,30.918
1223,1223.0,30.917
1224,1224.0,28.923000000000002
1225,1225.0,28.434
1226,1226.0,31.915
1227,1227.0,28.923000000000002
1228,1228.0,29.429000000000002
1229,1229.0,29.919999999999998
1230,1230.0,29.919999999999998
1231,1231.0,30.917
1232,1232.0,28.922
1233,1233.0,29.921
1234,1234.0,28.922
1235,1235.0,29.919999999999998
1236,1236.0,28.923000000000002
1237,1237.0,29.919999999999998
1238,1238.0,28.922
1239,1239.0,32.913
1240,1240.0,30.917
1241,1241.0,28.923000000000002
1242,1242.0,29.919999999999998
1243,1243.0,28.922
1244,1244.0,28.923000000000002
1245,1245.0,29.919999999999998
1246,1246.0,28.922
1247,1247.0,29.922
1248,1248.0,29.918
1249,1249.0,29.921
1250,1250.0,28.922
1251,1251.0,29.921
1252,1252.0,28.921
1253,1253.0,29.921
1254,1254.0,28.922
1255,1255.0,28.923000000000002
1256,1256.0,30.918
1257,1257.0,28.922
1258,1258.0,29.919999999999998
1259,1259.0,29.433
1260,1260.0,30.915000000000003
1261,1261.0,28.923000000000002
1262,1262.0,30.987000000000002
1263,1263.0,29.924
1264,1264.0,32.915
1265,1265.0,31.392000000000003
1266,1266.0,29.919999999999998
1267,1267.0,29.919
1268,1268.0,28.925
1269,1269.0,28.922
1270,1270.0,28.923000000000002
1271,1271.0,27.924999999999997
1272,1272.0,29.921
1273,1273.0,29.919999999999998
1274,1274.0,30.917
1275,1275.0,28.927999999999997
1276,1276.0,28.922
1277,1277.0,29.921
1278,1278.0,28.921
1279,1279.0,29.302000000000003
1280,1280.0,29.955
1281,1281.0,31.878999999999998
1282,1282.0,29.919999999999998
1283,1283.0,29.919999999999998
1284,1284.0,29.919999999999998
1285,1285.0,29.921
1286,1286.0,28.923000000000002
1287,1287.0,28.923000000000002
1288,1288.0,28.923000000000002
1289,1289.0,30.917
1290,1290.0,31.915
1291,1291.0,29.919999999999998
1292,1292.0,28.923000000000002
1293,1293.0,29.919999999999998
1294,1294.0,28.922
1295,1295.0,29.919999999999998
1296,1296.0,29.919999999999998
1297,1297.0,29.919999999999998
1298,1298.0,33.908
1299,1299.0,28.923000000000002
1300,1300.0,29.919
1301,1301.0,38.897
1302,1302.0,29.919999999999998
1303,1303.0,28.922
1304,1304.0,31.918000000000003
1305,1305.0,30.914
1306,1306.0,30.917
1307,1307.0,31.947999999999997
1308,1308.0,30.884999999999998
1309,1309.0,29.921
1310,1310.0,27.924999999999997
1311,1311.0,28.923000000000002
1312,1312.0,29.925
1313,1313.0,29.919999999999998
1314,1314.0,31.915
1315,1315.0,29.924
1316,1316.0,29.919999999999998
1317,1317.0,29.921
1318,1318.0,29.919999999999998
1319,1319.0,28.922
1320,1320.0,31.912999999999997
1321,1321.0,27.924999999999997
1322,1322.0,32.433
1323,1323.0,28.925
1324,1324.0,28.921
1325,1325.0,29.926000000000002
1326,1326.0,29.919999999999998
1327,1327.0,29.919
1328,1328.0,29.922
1329,1329.0,29.432
1330,1330.0,29.921
1331,1331.0,29.919
1332,1332.0,30.431
1333,1333.0,29.921
1334,1334.0,29.919
1335,1335.0,30.43
1336,1336.0,28.923000000000002
1337,1337.0,29.919999999999998
1338,1338.0,29.919999999999998
1339,1339.0,32.424
1340,1340.0,30.918999999999997
1341,1341.0,28.922
1342,1342.0,28.923000000000002
1343,1343.0,29.919999999999998
1344,1344.0,29.919999999999998
1345,1345.0,29.919999999999998
1346,1346.0,28.923000000000002
1347,1347.0,30.917
1348,1348.0,31.915
1349,1349.0,28.922
1350,1350.0,29.919999999999998
1351,1351.0,29.919999999999998
1352,1352.0,28.923000000000002
1353,1353.0,29.919999999999998
1354,1354.0,29.919999999999998
1355,1355.0,30.917
1356,1356.0,30.918
1357,1357.0,29.919999999999998
1358,1358.0,28.922
1359,1359.0,29.919999999999998
1360,1360.0,29.919999999999998
1361,1361.0,29.919999999999998
1362,1362.0,28.923000000000002
1363,1363.0,29.919999999999998
1364,1364.0,30.917
1365,1365.0,28.922
1366,1366.0,29.921
1367,1367.0,30.918
1368,1368.0,29.919
1369,1369.0,29.340999999999998
1370,1370.0,29.921
1371,1371.0,30.917
1372,1372.0,30.922
1373,1373.0,29.919999999999998
1374,1374.0,29.919999999999998
1375,1375.0,28.922
1376,1376.0,29.925
1377,1377.0,29.919999999999998
1378,1378.0,29.919999999999998
1379,1379.0,28.923000000000002
1380,1380.0,31.913999999999998
1381,1381.0,29.921
1382,1382.0,29.925
1383,1383.0,29.919999999999998
1384,1384.0,30.917
1385,1385.0,29.919999999999998
1386,1386.0,29.433
1387,1387.0,29.919999999999998
1388,1388.0,29.919999999999998
1389,1389.0,29.919999999999998
1390,1390.0,29.919999999999998
1391,1391.0,29.919999999999998
1392,1392.0,28.922
1393,1393.0,29.921
1394,1394.0,28.922
1395,1395.0,29.921
1396,1396.0,31.912999999999997
1397,1397.0,30.918
1398,1398.0,29.919999999999998
1399,1399.0,29.919999999999998
1400,1400.0,29.919999999999998
1401,1401.0,28.922
1402,1402.0,28.923000000000002
1403,1403.0,29.921
1404,1404.0,28.922
1405,1405.0,31.915
1406,1406.0,30.917
1407,1407.0,28.923000000000002
1408,1408.0,29.919999999999998
1409,1409.0,28.922
1410,1410.0,29.919999999999998
1411,1411.0,28.923000000000002
1412,1412.0,29.919999999999998
1413,1413.0,29.919999999999998
1414,1414.0,29.919999999999998
1415,1415.0,28.922
1416,1416.0,29.921
1417,1417.0,29.919
1418,1418.0,29.919999999999998
1419,1419.0,29.919999999999998
1420,1420.0,29.433999999999997
1421,1421.0,31.915
1422,1422.0,31.915
1423,1423.0,29.925
1424,1424.0,28.922
1425,1425.0,29.921
1426,1426.0,28.926000000000002
1427,1427.0,28.923000000000002
1428,1428.0,29.919999999999998
1429,1429.0,29.919999999999998
1430,1430.0,31.915
1431,1431.0,30.918
1432,1432.0,29.921
1433,1433.0,29.923000000000002
1434,1434.0,29.921
1435,1435.0,29.919999999999998
1436,1436.0,29.432
1437,1437.0,28.922
1438,1438.0,29.921
1439,1439.0,29.919
1440,1440.0,29.433999999999997
1441,1441.0,28.922
1442,1442.0,29.919
1443,1443.0,28.43
1444,1444.0,29.919999999999998
1445,1445.0,28.923000000000002
1446,1446.0,29.428
1447,1447.0,33.910000000000004
1448,1448.0,29.919999999999998
1449,1449.0,28.922
1450,1450.0,29.919999999999998
1451,1451.0,28.923000000000002
1452,1452.0,36.935
1453,1453.0,34.907000000000004
1454,1454.0,28.888
1455,1455.0,32.914
1456,1456.0,33.908
1457,1457.0,32.913
1458,1458.0,33.909
1459,1459.0,34.907000000000004
1460,1460.0,32.911
1461,1461.0,28.923000000000002
1462,1462.0,29.919999999999998
1463,1463.0,30.917
1464,1464.0,28.922
1465,1465.0,29.919999999999998
1466,1466.0,28.923000000000002
1467,1467.0,30.951
1468,1468.0,38.863
1469,1469.0,38.925000000000004
1470,1470.0,43.853
1471,1471.0,38.93
1472,1472.0,37.899
1473,1473.0,29.888
1474,1474.0,28.427999999999997
1475,1475.0,27.924999999999997
1476,1476.0,28.923000000000002
1477,1477.0,29.927
1478,1478.0,32.913
1479,1479.0,30.917
1480,1480.0,29.919999999999998
1481,1481.0,29.924
1482,1482.0,29.919999999999998
1483,1483.0,29.919999999999998
1484,1484.0,29.919999999999998
1485,1485.0,29.919
1486,1486.0,29.919
1487,1487.0,29.438
1488,1488.0,29.919999999999998
1489,1489.0,28.924
1490,1490.0,28.923000000000002
1491,1491.0,28.927
1492,1492.0,28.923000000000002
1493,1493.0,29.919999999999998
1494,1494.0,35.411
1495,1495.0,32.914
1496,1496.0,27.924
1497,1497.0,29.433
1498,1498.0,29.921
1499,1499.0,29.919999999999998
1500,1500.0,28.922
1501,1501.0,30.432000000000002
1502,1502.0,28.922
1503,1503.0,30.918
1504,1504.0,30.916
1505,1505.0,29.921
1506,1506.0,29.919999999999998
1507,1507.0,28.921
1508,1508.0,28.922
1509,1509.0,28.923000000000002
1510,1510.0,27.924999999999997
1511,1511.0,29.919999999999998
1512,1512.0,29.919999999999998
1513,1513.0,29.919999999999998
1514,1514.0,29.919999999999998
1515,1515.0,29.919999999999998
1516,1516.0,29.919999999999998
1517,1517.0,29.919999999999998
1518,1518.0,31.915
1519,1519.0,30.917
1520,1520.0,30.917
1521,1521.0,29.921
1522,1522.0,29.919999999999998
1523,1523.0,28.922
1524,1524.0,29.922
1525,1525.0,29.919999999999998
1526,1526.0,28.922
1527,1527.0,31.916
1528,1528.0,31.913999999999998
1529,1529.0,29.919999999999998
1530,1530.0,30.918
1531,1531.0,29.433999999999997
1532,1532.0,29.919
1533,1533.0,29.919999999999998
1534,1534.0,29.925
1535,1535.0,30.918
1536,1536.0,31.915
1537,1537.0,29.919
1538,1538.0,29.926000000000002
1539,1539.0,29.919999999999998
1540,1540.0,28.922
1541,1541.0,29.919999999999998
1542,1542.0,29.921
1543,1543.0,29.919999999999998
1544,1544.0,31.919999999999998
1545,1545.0,30.917
1546,1546.0,29.919
1547,1547.0,28.923000000000002
1548,1548.0,30.43
1549,1549.0,29.919999999999998
1550,1550.0,29.919999999999998
1551,1551.0,29.433999999999997
1552,1552.0,30.918
1553,1553.0,30.917
1554,1554.0,29.432
1555,1555.0,28.922
1556,1556.0,29.921
1557,1557.0,28.922
1558,1558.0,30.431
1559,1559.0,28.922
1560,1560.0,29.919999999999998
1561,1561.0,32.911
1562,1562.0,28.922
1563,1563.0,29.922
1564,1564.0,28.923000000000002
1565,1565.0,28.922
1566,1566.0,29.919999999999998
1567,1567.0,29.921
1568,1568.0,28.922
1569,1569.0,31.915
1570,1570.0,30.917
1571,1571.0,29.919999999999998
1572,1572.0,29.919999999999998
1573,1573.0,29.919999999999998
1574,1574.0,28.922
1575,1575.0,29.919999999999998
1576,1576.0,29.921
1577,1577.0,30.917
1578,1578.0,31.913999999999998
1579,1579.0,29.919999999999998
1580,1580.0,29.919999999999998
1581,1581.0,27.924
1582,1582.0,29.919999999999998
1583,1583.0,28.922
1584,1584.0,28.923000000000002
1585,1585.0,28.923000000000002
1586,1586.0,44.914
1587,1587.0,44.847
1588,1588.0,28.922
1589,1589.0,28.924
1590,1590.0,27.924999999999997
1591,1591.0,28.927999999999997
1592,1592.0,29.919999999999998
1593,1593.0,31.915
1594,1594.0,32.912
1595,1595.0,30.917
1596,1596.0,28.922
1597,1597.0,30.924
1598,1598.0,27.958000000000002
1599,1599.0,28.922
1600,1600.0,28.921
1601,1601.0,30.144000000000002
1602,1602.0,29.946
1603,1603.0,30.931
1604,1604.0,29.915
1605,1605.0,30.916
1606,1606.0,30.918999999999997
1607,1607.0,29.884999999999998
1608,1608.0,28.922
1609,1609.0,27.926
1610,1610.0,29.919999999999998
1611,1611.0,29.919999999999998
1612,1612.0,29.919999999999998
1613,1613.0,29.919999999999998
1614,1614.0,29.953
1615,1615.0,30.884
1616,1616.0,28.924
1617,1617.0,28.923000000000002
1618,1618.0,31.915
1619,1619.0,29.919999999999998
1620,1620.0,29.919999999999998
1621,1621.0,29.919999999999998
1622,1622.0,29.919999999999998
1623,1623.0,28.923000000000002
1624,1624.0,29.919
1625,1625.0,29.921
1626,1626.0,29.919999999999998
1627,1627.0,32.912
1628,1628.0,29.919999999999998
1629,1629.0,29.918
1630,1630.0,29.919999999999998
1631,1631.0,29.428
1632,1632.0,28.925
1633,1633.0,28.923000000000002
1634,1634.0,29.433
1635,1635.0,30.917
1636,1636.0,29.919999999999998
1637,1637.0,29.919999999999998
1638,1638.0,29.925
1639,1639.0,29.919999999999998
1640,1640.0,29.919999999999998
1641,1641.0,28.927999999999997
1642,1642.0,29.919999999999998
1643,1643.0,30.918
1644,1644.0,32.911
1645,1645.0,29.919999999999998
1646,1646.0,29.919999999999998
1647,1647.0,29.919999999999998
1648,1648.0,29.925
1649,1649.0,29.921
1650,1650.0,29.919999999999998
1651,1651.0,30.464000000000002
1652,1652.0,32.915
1653,1653.0,28.924
1654,1654.0,28.506
1655,1655.0,29.922
1656,1656.0,29.925
1657,1657.0,28.919
1658,1658.0,30.433000000000003
1659,1659.0,30.915000000000003
1660,1660.0,29.927
1661,1661.0,29.915
1662,1662.0,28.923000000000002
1663,1663.0,28.925
1664,1664.0,28.918
1665,1665.0,29.923000000000002
1666,1666.0,28.889000000000003
1667,1667.0,28.922
1668,1668.0,34.905
1669,1669.0,32.912
1670,1670.0,32.946000000000005
1671,1671.0,29.911
1672,1672.0,29.93
1673,1673.0,29.886
1674,1674.0,30.952
1675,1675.0,29.924
1676,1676.0,30.917
1677,1677.0,32.873
1678,1678.0,30.917
1679,1679.0,28.923000000000002
1680,1680.0,29.922
1681,1681.0,27.924
1682,1682.0,28.923000000000002
1683,1683.0,28.923000000000002
1684,1684.0,28.923000000000002
1685,1685.0,31.915
1686,1686.0,29.919999999999998
1687,1687.0,28.922
1688,1688.0,29.433
1689,1689.0,29.919999999999998
1690,1690.0,29.919999999999998
1691,1691.0,29.925
1692,1692.0,29.919999999999998
1693,1693.0,30.918
1694,1694.0,30.922
1695,1695.0,29.919999999999998
1696,1696.0,29.919999999999998
1697,1697.0,29.919999999999998
1698,1698.0,29.919999999999998
1699,1699.0,29.919999999999998
1700,1700.0,29.919999999999998
1701,1701.0,29.925
1702,1702.0,31.915
1703,1703.0,29.919
1704,1704.0,29.925
1705,1705.0,29.919999999999998
1706,1706.0,31.946
1707,1707.0,29.929000000000002
1708,1708.0,30.396
1709,1709.0,29.884999999999998
1710,1710.0,30.918
1711,1711.0,30.941
1712,1712.0,31.89
1713,1713.0,30.918
1714,1714.0,30.951
1715,1715.0,30.917
1716,1716.0,31.913999999999998
1717,1717.0,30.918999999999997
1718,1718.0,37.864000000000004
1719,1719.0,27.924999999999997
1720,1720.0,28.922
1721,1721.0,28.923000000000002
1722,1722.0,29.919999999999998
1723,1723.0,28.923000000000002
1724,1724.0,29.919999999999998
1725,1725.0,28.922
1726,1726.0,36.901999999999994
1727,1727.0,29.919999999999998
1728,1728.0,29.919999999999998
1729,1729.0,29.919999999999998
1730,1730.0,29.919999999999998
1731,1731.0,29.919999999999998
1732,1732.0,28.922
1733,1733.0,29.919999999999998
1734,1734.0,29.919999999999998
1735,1735.0,30.918
1736,1736.0,29.919999999999998
1737,1737.0,30.426000000000002
1738,1738.0,28.922
1739,1739.0,29.921
1740,1740.0,29.919
1741,1741.0,29.919999999999998
1742,1742.0,29.919999999999998
1743,1743.0,32.912
1744,1744.0,29.919999999999998
1745,1745.0,29.921
1746,1746.0,29.919
1747,1747.0,30.918
1748,1748.0,29.919
1749,1749.0,29.923000000000002
1750,1750.0,29.921
1751,1751.0,29.916
1752,1752.0,32.912
1753,1753.0,29.919999999999998
1754,1754.0,28.923000000000002
1755,1755.0,29.922
1756,1756.0,30.915000000000003
1757,1757.0,28.438000000000002
1758,1758.0,28.923000000000002
1759,1759.0,29.919999999999998
1760,1760.0,29.919999999999998
1761,1761.0,30.431
1762,1762.0,29.919999999999998
1763,1763.0,29.919999999999998
1764,1764.0,29.919999999999998
1765,1765.0,29.919999999999998
1766,1766.0,29.919999999999998
1767,1767.0,30.917
1768,1768.0,30.917
1769,1769.0,29.919999999999998
1770,1770.0,29.919999999999998
1771,1771.0,29.919999999999998
1772,1772.0,29.919999999999998
1773,1773.0,29.919999999999998
1774,1774.0,29.919999999999998
1775,1775.0,29.919999999999998
1776,1776.0,30.918
1777,1777.0,31.913999999999998
1778,1778.0,29.919999999999998
1779,1779.0,29.919999999999998
1780,1780.0,42.884
1781,1781.0,29.953
1782,1782.0,30.918
1783,1783.0,30.884
1784,1784.0,30.952
1785,1785.0,30.915000000000003
1786,1786.0,30.918
1787,1787.0,30.917
1788,1788.0,30.918
1789,1789.0,28.922
1790,1790.0,28.924
1791,1791.0,29.922
1792,1792.0,31.878999999999998
1793,1793.0,30.441
1794,1794.0,29.919999999999998
1795,1795.0,28.922
1796,1796.0,28.923000000000002
1797,1797.0,29.919999999999998
1798,1798.0,29.919999999999998
1799,1799.0,28.922
1800,1800.0,29.919999999999998
1801,1801.0,39.894
1802,1802.0,29.919999999999998
1803,1803.0,29.919999999999998
1804,1804.0,29.919999999999998
1805,1805.0,28.922
1806,1806.0,29.919999999999998
1807,1807.0,29.435
1808,1808.0,29.919999999999998
1809,1809.0,29.919999999999998
1810,1810.0,29.428
1811,1811.0,30.918
1812,1812.0,38.932
1813,1813.0,38.894
1814,1814.0,35.903999999999996
1815,1815.0,30.91
1816,1816.0,31.93
1817,1817.0,29.913999999999998
1818,1818.0,29.884999999999998
1819,1819.0,28.922
1820,1820.0,29.953
1821,1821.0,28.889000000000003
1822,1822.0,29.919999999999998
1823,1823.0,29.919999999999998
1824,1824.0,30.918
1825,1825.0,31.915
1826,1826.0,29.919999999999998
1827,1827.0,28.923000000000002
1828,1828.0,28.922
1829,1829.0,28.923000000000002
1830,1830.0,28.922
1831,1831.0,30.918
1832,1832.0,29.921
1833,1833.0,29.919
1834,1834.0,30.917
1835,1835.0,27.927
1836,1836.0,29.919
1837,1837.0,29.919
1838,1838.0,33.910999999999994
1839,1839.0,28.436
1840,1840.0,28.923000000000002
1841,1841.0,32.912
1842,1842.0,30.918
1843,1843.0,29.432
1844,1844.0,29.919999999999998
1845,1845.0,29.919999999999998
1846,1846.0,29.926000000000002
1847,1847.0,28.921
1848,1848.0,32.913
1849,1849.0,29.925
1850,1850.0,30.917
1851,1851.0,29.919999999999998
1852,1852.0,29.919999999999998
1853,1853.0,29.919999999999998
1854,1854.0,29.921
1855,1855.0,29.919
1856,1856.0,29.925
1857,1857.0,29.919999999999998
1858,1858.0,30.951
1859,1859.0,29.497
1860,1860.0,30.918999999999997
1861,1861.0,30.915000000000003
1862,1862.0,31.882
1863,1863.0,30.494
1864,1864.0,30.921
1865,1865.0,30.916
1866,1866.0,31.456999999999997
1867,1867.0,30.918999999999997
1868,1868.0,30.908
1869,1869.0,29.929000000000002
1870,1870.0,30.917
1871,1871.0,33.912
1872,1872.0,30.915000000000003
1873,1873.0,30.917
1874,1874.0,31.917
1875,1875.0,30.909
1876,1876.0,30.914
1877,1877.0,29.895999999999997
1878,1878.0,28.923000000000002
1879,1879.0,32.913
1880,1880.0,28.923000000000002
1881,1881.0,28.923000000000002
1882,1882.0,30.917
1883,1883.0,29.918
1884,1884.0,29.921
1885,1885.0,27.924
1886,1886.0,28.957
1887,1887.0,30.883
1888,1888.0,32.912
1889,1889.0,30.918
1890,1890.0,30.95
1891,1891.0,31.916
1892,1892.0,30.916
1893,1893.0,30.918999999999997
1894,1894.0,30.923
1895,1895.0,32.465
1896,1896.0,34.874
1897,1897.0,35.943999999999996
1898,1898.0,34.866
1899,1899.0,27.924999999999997
1900,1900.0,28.923000000000002
1901,1901.0,27.924999999999997
1902,1902.0,29.919999999999998
1903,1903.0,29.919999999999998
1904,1904.0,29.919999999999998
1905,1905.0,29.919999999999998
1906,1906.0,29.919999999999998
1907,1907.0,29.919999999999998
1908,1908.0,29.919999999999998
1909,1909.0,29.919999999999998
1910,1910.0,29.919999999999998
1911,1911.0,29.919999999999998
1912,1912.0,30.917
1913,1913.0,30.918
1914,1914.0,29.919999999999998
1915,1915.0,29.428
1916,1916.0,29.919999999999998
1917,1917.0,29.921
1918,1918.0,29.428
1919,1919.0,28.922
1920,1920.0,29.919999999999998
1921,1921.0,29.919999999999998
1922,1922.0,29.921
1923,1923.0,28.923000000000002
1924,1924.0,29.919999999999998
1925,1925.0,28.925
1926,1926.0,28.921
1927,1927.0,30.918
1928,1928.0,32.912
1929,1929.0,29.919
1930,1930.0,29.919999999999998
1931,1931.0,28.923000000000002
1932,1932.0,29.919999999999998
1933,1933.0,29.919999999999998
1934,1934.0,29.919999999999998
1935,1935.0,28.924
1936,1936.0,32.911
1937,1937.0,29.919999999999998
1938,1938.0,29.919
1939,1939.0,29.919999999999998
1940,1940.0,29.921
1941,1941.0,29.921
1942,1942.0,29.918
1943,1943.0,29.919999999999998
1944,1944.0,31.915
1945,1945.0,29.919999999999998
1946,1946.0,29.919999999999998
1947,1947.0,29.919999999999998
1948,1948.0,30.918
1949,1949.0,30.43
1950,1950.0,29.919999999999998
1951,1951.0,29.919999999999998
1952,1952.0,30.922
1953,1953.0,29.919999999999998
1954,1954.0,29.919999999999998
1955,1955.0,29.925
1956,1956.0,30.918
1957,1957.0,29.919999999999998
1958,1958.0,29.919
1959,1959.0,29.919999999999998
1960,1960.0,30.918
1961,1961.0,31.915
1962,1962.0,30.921
1963,1963.0,27.923
1964,1964.0,29.922
1965,1965.0,28.436
1966,1966.0,29.919999999999998
1967,1967.0,29.919
1968,1968.0,29.919999999999998
1969,1969.0,30.432000000000002
1970,1970.0,30.949
1971,1971.0,29.909000000000002
1972,1972.0,30.154
1973,1973.0,28.923000000000002
1974,1974.0,30.916
1975,1975.0,29.921
1976,1976.0,36.927
1977,1977.0,41.895
1978,1978.0,30.919999999999998
1979,1979.0,28.922
1980,1980.0,29.884999999999998
1981,1981.0,28.923000000000002
1982,1982.0,28.922
1983,1983.0,28.923000000000002
1984,1984.0,29.921
1985,1985.0,28.923000000000002
1986,1986.0,35.905
1987,1987.0,28.922
1988,1988.0,29.919999999999998
1989,1989.0,29.921
1990,1990.0,29.919
1991,1991.0,29.919999999999998
1992,1992.0,29.921
1993,1993.0,30.917
1994,1994.0,31.913999999999998
1995,1995.0,33.949
1996,1996.0,28.916
1997,1997.0,30.916
1998,1998.0,30.918999999999997
1999,1999.0,30.916
